cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000026_97c73c6b2a75_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,26,87471c61ec2af829,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.439271766178985}]",analytic_instance,0.04325763058022935,0.2097295243293047,14.297057414033722,10.384673886272328,10.439271766178985,9.130804229880766,False,,0.7263504360050291,0.7301692553834185,,358.66988706588745,2026-09-04 02:27:54,2,5.192336943136164,5.2196358830894924,,3a520b22c8f15bd29eb9eb68d1bb2acf6379987e9555f4a52f079664b26ea5f4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.865192044167243,0.7563279963227891,0.7603044240436309,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000027_a513bb874527_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,27,c322c492d5c6b601,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.317769321141596}]",analytic_instance,0.20905358203788052,0.15475898422300816,10.605550718013202,6.049580498944514,6.317769321141596,6.420483863937294,False,,0.570416441332885,0.5957040317021028,,113.29929399490356,2026-09-03 20:24:21,2,3.024790249472257,3.158884660570798,,e0885c761cf10f283d96e808e4900d5680b574b8e31cd9bcf92517ae3ed4baaf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.302775637731994,0.5704164113505592,0.5957040003906064,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000028_2dffcde9f7f7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,28,de8eabd532f065e2,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.965689767099626}]",analytic_instance,0.1170992024772185,0.2500259932130575,15.00193629095043,10.819285289624569,10.965689767099626,9.38306029240893,False,,0.7211925900625942,0.7309516288050378,,577.2904710769653,2026-09-03 22:05:00,2,5.409642644812284,5.482844883549813,,e0834b91709f6a9a63d8111dbc5e2fa4f4af67fcf57d0792964988323b165c5a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000003,0.721285685974971,0.7310459844733082,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000030_f3fe6aec043c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,30,48a2ce4d03f483ac,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.9697918100482035}]",analytic_instance,0.3510203307690196,0.2006425652652979,15.679266566881893,7.538931050230957,7.9697918100482035,9.143027313860626,True,9.143027313860626,0.4808216645895198,0.5083013147363781,0.5831285076288415,1251.8064341545105,2026-09-03 15:44:13,2,3.7694655251154785,3.9848959050241017,4.571513656930313,552bd9c2b79cf3dbbccad39e000d1a4795a19f76a26ad1ffb263b851f215870b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.820089374374775,0.4820233305091672,0.5095716575928134,0.5845858580479217
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000037_eca90ffba1fe_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,37,a30e439cb83ad073,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.102812812155562}]",analytic_instance,0.0,0.30624958500266075,17.756486394160255,12.10281281215557,12.102812812155562,11.504564541560228,False,,0.6815995317708765,0.6815995317708761,,3233.2777807712555,2026-09-03 16:17:00,2,6.051406406077785,6.051406406077781,,0579dd2b627535d06f52d8e52e364a636f5eb06211de9a88ed929ea858cd41f8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.469001749928564,0.7145359730417848,0.7145359730417844,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000041_31c4bde253cf_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,41,74bbde01794c8622,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.018210094094336}]",analytic_instance,0.05219519011407606,0.3224647119641304,19.109089982129824,11.981334219394515,12.018210094094336,11.928845905060701,False,,0.6269965880426046,0.6289263437104206,,3274.501713514328,2026-09-03 18:36:22,2,5.990667109697258,6.009105047047168,,b7fbf963ef4e9dd329a5ef1c638f6d1519b0d264234a341685124c7c560ab9db,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.286791329103725,0.6450739439921734,0.6470593377300652,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000042_8b7065cf7256_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,42,8fa9b39faaa9089a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.16046543753552}]",analytic_instance,0.04160058330971159,0.42584292590618134,25.83324257009176,16.116233500517822,16.16046543753552,16.37371629087385,False,,0.6238563918869507,0.6255686019162449,,8649.213265657425,2026-09-03 23:37:00,2,8.058116750258911,8.08023271876776,,5bf8e71eb2a7a99bc200024aa220ae8c34e38a6cedda46a24432fa1c31d4c7c3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.852728738118946,0.6269576612443353,0.6286783828871454,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000043_30b0cf74e0c1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,43,0c1205f7fee8cbf6,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.895154844190985}]",analytic_instance,0.023913265349724818,0.37002823129296303,20.314728253870026,12.87800223206352,12.895154844190985,12.97867488194844,False,,0.6339244153861727,0.6347687590521628,,8491.578043699265,2026-09-03 22:52:21,2,6.43900111603176,6.447577422095493,,ecbef70de84a0c173b364a9a218d7efcee18be013fccdcea830448d6c074644f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.010546278637191,0.6432217520209446,0.6440784790990696,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000044_9c0045899d96_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,44,c83f372efa2f2708,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.43109234103424}]",analytic_instance,0.0,0.5247578490525484,26.788147150804555,20.431092341034244,20.43109234103424,18.399808324550644,False,,0.7626915077783055,0.7626915077783053,,8604.304952383041,2026-09-03 23:36:15,2,10.215546170517122,10.21554617051712,,48a25bbf08bb4bc6f32fe2bde68d6357e6f068ae07dd8e2c4a7207f8ddbe0599,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.290748642300702,0.7686208238115286,0.7686208238115285,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000045_229cfdb7b2be_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,45,b44a64f0d695c429,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.270021281658053}]",analytic_instance,0.0,0.5062358565628529,25.91553258404288,17.270021281658053,17.270021281658053,18.10698949824275,False,,0.6663965413657685,0.6663965413657685,,8411.623869895935,2026-09-03 23:17:50,2,8.635010640829027,8.635010640829027,,68639a6c0eaab27b0505e323f1a71f915871c8a84cd816f6baae390a728d6bd6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.589454172900135,0.6858923764476317,0.6858923764476317,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000046_19f747dae553_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,46,878d094fb9bdfa4d,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.755838170354755}]",analytic_instance,0.11890397627332577,0.25770056433975697,16.853886263863092,9.578575394862007,9.755838170354755,10.279650124595815,False,,0.5683303687292414,0.5788479889811842,,8842.807679653168,2026-09-03 22:37:30,2,4.7892876974310035,4.8779190851773775,,9333e558f2af86e2a6f1de94d22e6e948a8027e372c6b92b90ff99f0a76a89d4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.08614135264045,0.5922834499878127,0.6032443501107659,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000053_cd1a6beeffde_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,53,0c4e5a92b1d4a767,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.435888103369887}]",analytic_instance,0.0702019454015287,0.31558836065232754,18.99993889356748,11.365925426443523,11.435888103369887,11.920586249170952,False,,0.5982085253069688,0.6018907833036011,,3435.1989970207214,2026-09-03 23:35:10,2,5.6829627132217615,5.717944051684944,,a1500d5d97a98fab70c27222616f8dff7e8762e978559bab06ea7741703bb0ce,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.265564437074602,0.6133423119354002,0.6171177255867489,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000054_0731a3e3b665_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,54,c88c38fad89cc8c2,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.215038880523366}]",analytic_instance,0.2104757660383802,0.16415983624756336,17.23126466593512,8.902493099731274,9.215038880523366,10.525622647556,False,,0.5166476908297285,0.5347859869357579,,8405.382056474686,2026-09-03 20:01:53,2,4.451246549865637,4.607519440261683,,02889f4809cd883232c8103a589267ecdb09e64735119235ab79b83acd07faca,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.605378297578472,0.5172633202096653,0.5354232296281763,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000055_f49d98895f8c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,55,688bef4b9a7f9115,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.992689234679347}]",analytic_instance,0.03141585784132726,0.19509386457502842,20.731219501494003,12.969581101409126,12.992689234679347,13.092974956743305,False,,0.6256062794798187,0.626720933312342,,4763.530168771744,2026-09-04 04:24:29,2,6.484790550704563,6.496344617339673,,30830851761df956508273e5a2a95540af6a94db842edd2c52f78d5224f71acf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.99423702530878,0.6488529874049299,0.6500090603103305,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000056_5119f419cb4a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,56,92b20d2bc6339a80,10,35,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.47309361548729}]",analytic_instance,0.0,0.3882937412708998,29.009737086877447,20.473093615487308,20.47309361548729,20.79258173812473,False,,0.705731787715798,0.7057317877157975,,10123.988076925278,2026-09-03 20:30:32,2,10.236546807743654,10.236546807743645,,f3bd9b43b59f4b590cadfe534ea8dae9300dbd52ecc4fc3f0c91a3e07fce6671,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.500000000000046,0.705968745361629,0.7059687453616285,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000057_46ff8a063506_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,57,3a9c609d3d0a451d,10,35,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.450438037588963}]",analytic_instance,0.0,0.6247149258852005,30.00000709394915,20.450438037588953,20.450438037588963,21.073189177061806,False,,0.6816811067259282,0.6816811067259285,,8149.443999052048,2026-09-03 17:38:58,2,10.225219018794476,10.225219018794482,,23908ded2d6a30e0904a1bd3a4c8a0b0697e771818e78112208ae232fa8022f2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.000000000000064,0.6816812679196288,0.6816812679196292,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000058_7c22981fd547_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,58,67ef7a8023ca952f,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 19.135874468142454}]",analytic_instance,0.004098424532930415,0.2836775351315737,27.213959085083513,19.129727017080203,19.135874468142454,18.548281994335955,False,,0.7029380384262269,0.7031639317276401,,5941.3176119327545,2026-09-04 04:44:11,2,9.564863508540101,9.567937234071227,,4d33759931876edf71a41e2e83a947e3fc026db00e6c50a3e6683a68b096ca0a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.598083639760393,0.7033979023759439,0.7036239434573606,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000059_324ad23b8397_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,59,a21f76ae44986d30,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.604492181862003}]",analytic_instance,0.01566322612091002,0.4522338155657053,28.01456665595713,16.5855642567515,16.604492181862003,18.769032314417498,False,,0.5920335824014854,0.5927092282304198,,7103.234537363052,2026-09-04 03:14:26,2,8.29278212837575,8.302246090931002,,101757498e64927f5701bbd06dae9693db5b2b4fe95e7de98044f404a5af08ca,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.999999999999998,0.5923415805982679,0.5930175779236431,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000060_faba8408686b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,60,38160edb224d301f,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.693955524918046}]",analytic_instance,0.0,0.512644961476326,26.456838689642222,18.693955524918046,18.693955524918046,18.267533967218505,False,,0.7065831161542621,0.7065831161542621,,8538.600313425064,2026-09-03 23:27:53,2,9.346977762459023,9.346977762459023,,1fca0495c8a8dcbdfabea5fdbff16fc561d023b2b010cffb398c2c45a59c6d84,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.046619729738948,0.7164290794153505,0.7164290794153505,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,61,6b7478f79679761a,10,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.430743256880316}]",analytic_instance,0.0,0.32863632775843143,28.140744799451404,17.430743256880323,17.430743256880316,18.783206951717524,False,,0.6194130034973392,0.619413003497339,,8673.209671735764,2026-09-03 22:26:34,2,8.715371628440161,8.715371628440158,,acbdb08ecad9408ec5b727c13efdb094e0de4c36d6e24c84e9774a7bbac9760b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.999999999999986,0.6225265448885836,0.6225265448885834,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000062_a162b1480641_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,62,837074251428da34,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.599438062416535}]",analytic_instance,0.00244507009586379,0.4303082525730133,23.608934460012254,16.594815577532206,16.599438062416535,15.766959231476894,False,,0.7029040470098197,0.703099840889978,,8135.794931173325,2026-09-04 01:40:09,2,8.297407788766103,8.299719031208268,,64974d1a22f9fd5476836a34c9c4988d66d7d21c2f37080731d193a24ab00a3b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.707223112347062,0.7087426035312518,0.7089400237409793,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000063_5e963646d08b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,63,05ef5476438cd857,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.011859353993204}]",analytic_instance,0.23593108081084035,0.21257042326033115,24.66395880447545,14.607387291490838,15.011859353993204,14.51200971481658,True,14.51200971481658,0.5922563935210686,0.6086557098558402,0.5883893104858444,8275.880992174149,2026-09-03 17:40:43,2,7.303693645745419,7.505929676996602,7.25600485740829,b87e3d7d2ddf0418ba77c47b5852fd4ab4befd2c17834237f9f83292ae383616,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.300068072057808,0.5937929451250189,0.6102348078908523,0.5899158293190125
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000064_0581162feeb1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,64,cf0d95d614c4fd18,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.570624978872571}]",analytic_instance,0.12047245617780337,0.2529881503432989,17.033679438385562,10.476407447110233,10.570624978872571,10.315433429996217,False,,0.615040777596269,0.6205720271482604,,8496.488349437714,2026-09-03 17:44:47,2,5.238203723555117,5.2853124894362855,,84c26df908ec94c88d2a4ac0daf51076c58c539d259f395d19b5b7e0b610479a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.120143632598847,0.6450875699446997,0.6508890394768454,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000065_cc54b733745f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,65,25c5edbc1983ea8d,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.784134863741738}]",analytic_instance,0.3213494103082119,0.26069803163409233,19.328272282511385,10.275314940908812,10.784134863741738,11.285343139092925,True,11.285343139092925,0.5316209742246919,0.5579461374568612,0.5838774916940783,8687.243588924408,2026-09-03 22:26:48,2,5.137657470454406,5.392067431870869,5.642671569546462,513771299f8bce6a09605064091614737db57f5b7a48afe065956ee963baf58c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.63684082235115,0.5331267336634232,0.5595264600993314,0.5855312621185114
