run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
682a087b,10,9,3,50.0,False,True,"[1, 1, 1]",4.9999999999999964,8.999999999998758,8.999999999998758,,,4.4999999999987965,0.5000000000007532,0.500000000000754,"[1.1623096488294764, 1.9589463359035533, 2.65116749863067, 2.934771285934642, 2.9002808746894946, 2.9065046698306944, 3.074176745074552, 3.341920692561113, 3.592317968689107, 3.743230184966051, 3.8212851888288726, 3.8805336974639872, 3.9266683586195277, 3.9381373441576226, 3.918018995477963, 3.9032343975932764, 3.9159375682759503, 3.939875747024779, 3.9504627497616833, 3.942259361732852, 3.9261914642840097, 3.9146455176296713, 3.911808437155398, 3.913843523381004, 3.9161389824033597, 3.9196046755602905, 3.9288584119500967, 3.944760119363347, 3.961210815947762, 3.9702106735878346, 3.9691541512598807, 3.962885074437582, 3.959080297421255, 3.96184848574638, 3.9694519045674883, 3.9772455246106166, 3.982124613259878, 3.984375377822744, 3.9860479208658193, 3.9884488317053144, 3.9914730142855097, 3.9945506935613135, 3.9972402593560066, 3.998923290027296, 3.998841990148517, 3.9969690766801866, 3.9945393192952143, 3.9933183921606292, 3.994220079874936, 3.9965862946976562, 3.9987954455448307]",50,0.1000000000001507,,3.4987954455440775,-0.5012045544539658,3.9987954455448307,,0.7997590891089668,,,,85.0548050403595,85.24083161354065,True,0.19130659103393555,0.0052645206451416016,0.0,0.19130659103393555,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000001_9fea667002e0_noseed_L1_M1_standard.npz,85.10463786125183,2026-08-10 13:26:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.0,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,1,"[(8, 9), (3, 9), (6, 9), (1, 9), (7, 9), (2, 9), (4, 9), (5, 9), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
17d847fd,10,9,5,50.0,False,True,"[1, 1, 1]",4.9999999999999964,8.999999999998758,8.999999999998758,,,4.4999999999987965,0.5000000000007532,0.500000000000754,"[2.7278579543966255, 3.6295270664467814, 3.791431062581487, 3.9920422756258316, 4.006075326472122, 4.078768489310921, 4.059076789964516, 4.2078339258193855, 4.251548994135935, 4.295781711339516, 4.344611918662842, 4.297602704850729, 4.311944287733901, 4.335459983706904, 4.287837748465504, 4.347394475641766, 4.372830579224179, 4.349194910900226, 4.3687553012128575, 4.368926649054802, 4.385397094156674, 4.404648447483695, 4.380791188505284, 4.377204508637172, 4.403878185170187, 4.408868769075793, 4.414588638686269, 4.429030702775321, 4.426065508523023, 4.43047464459561, 4.44207878681204, 4.44174079089279, 4.437412474327848, 4.439769485429156, 4.447403962624893, 4.451125478115144, 4.450743199894675, 4.454501422407684, 4.456183479014016, 4.459953097307917, 4.4641937601345045, 4.461963668067707, 4.464569314718011, 4.4689514188537895, 4.468877183151603, 4.467764650201016, 4.468611466962856, 4.470841666374581, 4.471109535590705, 4.472393225776198, 4.474130954405633]",50,0.1000000000001507,,3.97413095440488,-0.025869045593163165,4.474130954405633,,0.8948261908811274,,,,99.52016162872314,99.71010947227478,True,0.19130659103393555,0.0013456344604492188,0.0,0.19130659103393555,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000001_9fea667002e0_noseed_L1_M1_standard.npz,99.56454968452454,2026-08-10 13:27:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.48,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,1,"[(8, 9), (3, 9), (6, 9), (1, 9), (7, 9), (2, 9), (4, 9), (5, 9), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b6129b9a,11,10,1,50.0,False,True,"[1, 1, 1]",5.500000000000007,9.999999999999943,9.999999999999943,,,4.9999999999982405,0.5000000000031939,0.500000000003195,"[2.3890054916715795, 3.5435704083093658, 4.283351182422624, 4.444808224417665, 4.410010282292784, 4.437793617423975, 4.529630578430106, 4.6308421192217795, 4.690547167874875, 4.6909759430144495, 4.654634431064101, 4.614925108231772, 4.596784258677367, 4.614538408910075, 4.669814094310778, 4.749665348971944, 4.829147255691843, 4.880925425662415, 4.89042356783489, 4.866018332322855, 4.832644866215547, 4.813257730754256, 4.814999003223743, 4.82894958871713, 4.840535330323987, 4.842493807143406, 4.8402895048865515, 4.845036068655059, 4.861648781750908, 4.884304474991639, 4.9019613437194645, 4.90740106749585, 4.901857705156459, 4.892363996423964, 4.885618446361729, 4.883960209534042, 4.885528439041603, 4.88715098004136, 4.887369907573563, 4.887450410937127, 4.889784179415036, 4.895248873071484, 4.902005447542326, 4.906858848937607, 4.907891567069337, 4.905910585429264, 4.903440534004671, 4.902402483729509, 4.902758889546937, 4.903226983522523, 4.903039718256098]",50,0.0909090909096715,,4.403039718252904,-0.09696028174214266,4.903039718256098,,0.891461766955653,,,,345.4078781604767,345.6273066997528,True,0.222214937210083,0.002773761749267578,0.0,0.222214937210083,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000004_d43d75b8eb53_noseed_L1_M1_standard.npz,345.45328640937805,2026-08-10 13:31:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.11,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,4,"[(9, 10), (4, 10), (5, 10), (0, 10), (8, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0258e8e8,6,9,1,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.371945809191703, 2.433331323958856, 2.4867161671831597, 2.52747180282471, 2.5553961339059046, 2.5770297157704425, 2.602252021007649, 2.6361661346404457, 2.6759875417944134, 2.7132498290815317, 2.7376595521623077, 2.7426673320647272, 2.731682363541138, 2.7172213795314506, 2.710200931115783, 2.713499459718384, 2.7242528417329432, 2.7375094388526566, 2.748501961209652, 2.754082747675174, 2.753615565134432, 2.74897910360463, 2.743426937774377, 2.7398756732728535, 2.7397071024580564, 2.74259520102864, 2.7470704636381655, 2.7513354829330146, 2.754003926355894, 2.754558944074873, 2.753408671110968, 2.7515545648958786, 2.750069799904174, 2.7496543973686323, 2.7504376063177434, 2.752041553561909, 2.753818912632481, 2.755146263100538, 2.755663463582833, 2.7553786284011355, 2.754611562836557, 2.753816862946494, 2.75337787016339, 2.7534642961847653, 2.754001029449343, 2.7547408767079875, 2.7553935196600143, 2.7557503704285358, 2.755756974404958, 2.7555102712972963, 2.7551919862754666]",50,0.41666666631909266,,0.2551919883609113,-1.744808004711273,2.7551919862754666,,0.45919866437924456,,,,3.156829833984375,3.2592086791992188,True,0.10623908042907715,0.0038480758666992188,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,3.195073127746582,2026-08-10 13:31:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d580827a,11,10,2,50.0,False,True,"[1, 1, 1]",5.500000000000007,9.999999999999943,9.999999999999943,,,4.9999999999982405,0.5000000000031939,0.500000000003195,"[2.5609222435192196, 3.52710624406801, 4.0314105889916, 4.15714367712005, 4.05799992332439, 3.9119162089262693, 3.8805741624624486, 3.96773560422858, 4.111550286424696, 4.249505389660246, 4.338041086789633, 4.356701631390234, 4.318749041433372, 4.271682521433793, 4.260982399305697, 4.298248213607342, 4.364999476352997, 4.431894357233288, 4.475137360206152, 4.485779580853101, 4.470847991144099, 4.446668727526715, 4.428797064735016, 4.424858069525373, 4.433213401243567, 4.446219633879961, 4.4555223510017425, 4.456910308815201, 4.452299679659062, 4.447635044069145, 4.448310286142536, 4.4555663237998075, 4.466133031589297, 4.474821114475368, 4.478040700648473, 4.475927076333115, 4.4718256441438875, 4.4697474468291185, 4.4717735927008295, 4.4771135443596615, 4.483115317238873, 4.487276605051798, 4.48882752326831, 4.488867911437715, 4.489128182023426, 4.490488723871742, 4.4924467659242415, 4.493777795367696, 4.493665456495589, 4.4923671260982205, 4.490986256081587]",50,0.0909090909096715,,3.9909862560783935,-0.5090137439166531,4.490986256081587,,0.8165429556511966,,,,387.2035508155823,387.41940546035767,True,0.222214937210083,0.006346702575683594,0.0,0.222214937210083,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000004_d43d75b8eb53_noseed_L1_M1_standard.npz,387.2311472892761,2026-08-10 13:31:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.01,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,4,"[(9, 10), (4, 10), (5, 10), (0, 10), (8, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
526d3dc4,6,9,2,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.1603687359451733, 2.2699845774807126, 2.344302794834766, 2.379618901622594, 2.4210421536995588, 2.462889459605376, 2.486629060654255, 2.4967724227352646, 2.51111318092568, 2.5383488392389313, 2.5825031692218894, 2.640924110047662, 2.693243065820875, 2.711743179110197, 2.711546122817381, 2.7322930059055826, 2.774245266615903, 2.8119489148411976, 2.8249623246289426, 2.8163870910365723, 2.807075942895671, 2.8129241745919993, 2.8342036663716748, 2.859044522742424, 2.873519283120796, 2.874028289176669, 2.870474330702829, 2.874773056729706, 2.890613632807004, 2.9132961287729944, 2.9342476779250815, 2.946909133484408, 2.9515995325548574, 2.955122389336703, 2.9643989473154115, 2.980881250857617, 3.000544281294883, 3.017307354767156, 3.0269704233958494, 3.0296661799181868, 3.0291120677698458, 3.029233155201211, 3.0315104477124413, 3.03497116918505, 3.037693438164645, 3.0384264118958897, 3.0376041351117182, 3.037024444917714, 3.038176703971866, 3.040822910088038, 3.043260308446569]",50,0.41666666631909266,,0.5432603105320135,-1.4567396825401708,3.043260308446569,,0.5072100514077617,,,,7.465376853942871,7.566458225250244,True,0.10623908042907715,0.005144834518432617,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,7.496304988861084,2026-08-10 13:31:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
401f2f56,6,9,3,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.3342285705968613, 2.4952201943500967, 2.5598097053855984, 2.5277723379867005, 2.5360092915024364, 2.5758478178111077, 2.612276905617325, 2.631304528722633, 2.6600123522434385, 2.703402192160971, 2.756481311886748, 2.8126855860047675, 2.861145310571845, 2.897158024502801, 2.927599479478764, 2.9627218776203743, 2.994826250188913, 3.007647803694169, 3.0022080029085387, 2.9970834143180154, 3.0066026270421853, 3.0284568497443747, 3.0508780758387317, 3.067550585039864, 3.0846321733691004, 3.1072346501298878, 3.1284177890356246, 3.1404305069741163, 3.1460945429905123, 3.151796706520405, 3.156456899621948, 3.1566767855737234, 3.156025209981775, 3.1607815684479093, 3.171701429956303, 3.1839276811425017, 3.193198325586601, 3.1994811229135736, 3.203729581095185, 3.204900192420781, 3.202742861860812, 3.2005869749838554, 3.2015183428770553, 3.2042546292413703, 3.2060351529808244, 3.2067640595429614, 3.2075992663043107, 3.2080536759468057, 3.2074317069556555, 3.2069029655899235, 3.207651233210784]",50,0.41666666631909266,,0.7076512352962285,-1.2923487577759558,3.207651233210784,,0.5346085388684642,,,,13.828179836273193,13.929615497589111,True,0.10623908042907715,0.004789829254150391,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,13.881202936172485,2026-08-10 13:32:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41d3de7d,6,9,5,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.036961734965025, 2.3337964423760322, 2.367480373399422, 2.3929861834461925, 2.4598126342868576, 2.5255214213706374, 2.557459128808386, 2.6188935721168267, 2.68564122426296, 2.717414458764167, 2.725936445531282, 2.7539802614429276, 2.82835778627031, 2.955821307981841, 3.0907217377405747, 3.1464320310811957, 3.136788700541954, 3.1445170423138347, 3.174239212604547, 3.19265937144018, 3.194891023230859, 3.191448274192796, 3.1997616350736524, 3.233586760886101, 3.2689875080535686, 3.2737421961626416, 3.2569383326776222, 3.247820565893782, 3.2519368583222272, 3.2635948651476383, 3.2742457393336246, 3.277481911252211, 3.283377173396484, 3.297076504681349, 3.3037653681279764, 3.3008254363041982, 3.30255171448948, 3.3120082716555848, 3.3185637230866334, 3.3185509301796583, 3.3203573737279335, 3.328257566837666, 3.3361405415210976, 3.336718311714297, 3.333178368977321, 3.333769352027714, 3.3367318929408487, 3.3361493959214084, 3.3345293142278223, 3.3365325291859906, 3.34056394689823]",50,0.41666666631909266,,0.8405639489836747,-1.1594360440885096,3.34056394689823,,0.5567606578163719,,,,32.45525765419006,32.55631494522095,True,0.10623908042907715,0.005167961120605469,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,32.498993158340454,2026-08-10 13:32:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
847d62c8,11,10,3,50.0,False,True,"[1, 1, 1]",5.500000000000007,9.999999999999943,9.999999999999943,,,4.9999999999982405,0.5000000000031939,0.500000000003195,"[1.8052855959260197, 2.6856421442619136, 3.162178064503838, 3.2921685832197176, 3.258764997246903, 3.48129589226471, 3.9059253944353496, 3.8551093954786424, 3.7547231194649804, 3.7454509845806188, 3.83084413894671, 4.009240334832871, 4.17643764967988, 4.177659346590321, 4.082576991419328, 4.057401143522965, 4.125946888528042, 4.213073091000151, 4.238822376797967, 4.236900617459536, 4.268087928864521, 4.330249684805638, 4.380428187317122, 4.383895045805315, 4.361206084674746, 4.366217537743768, 4.424392487207322, 4.501707206730178, 4.529985037588087, 4.500975749973125, 4.482383703887449, 4.50244117662572, 4.525970663534595, 4.535718269648539, 4.550195961994671, 4.564877924902448, 4.556403518158037, 4.542955484318928, 4.561331075075365, 4.60167086764312, 4.6293683407270505, 4.643379820748358, 4.6632684459740785, 4.688325490520681, 4.715158731586719, 4.742270093170639, 4.75380086344822, 4.756584978496426, 4.772118679654778, 4.78964544995673, 4.796589947842495]",50,0.0909090909096715,,4.296589947839301,-0.20341005215574537,4.796589947842495,,0.8721072632440889,,,,419.27057790756226,419.4918155670166,True,0.222214937210083,0.0009636878967285156,0.0,0.222214937210083,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000004_d43d75b8eb53_noseed_L1_M1_standard.npz,419.32850766181946,2026-08-10 13:32:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.9,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,4,"[(9, 10), (4, 10), (5, 10), (0, 10), (8, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb2bea2c,10,9,1,50.0,False,True,"[1, 1, 1]",6.426031530825893,8.999999872681508,8.999999872681508,,,4.499999992893886,4.499999991714082,4.499999991714082,"[3.642170050927158, 4.2737284060863665, 4.5606178371047985, 4.582880763846854, 4.497880579712694, 4.434075045377622, 4.432368993423925, 4.486198109198803, 4.5742165436449485, 4.672072334410857, 4.757387360203576, 4.814447606253802, 4.838947248100083, 4.839653788521942, 4.833119789844834, 4.832982143871404, 4.842289842917625, 4.854300271428915, 4.859125243472089, 4.85147641408296, 4.835425070284697, 4.821252910931176, 4.816212830939014, 4.82024185414745, 4.82863110932564, 4.836132454733185, 4.839903920850274, 4.840621691271954, 4.841335135746912, 4.8447396620133345, 4.851017971852867, 4.8579757003003445, 4.8630013904984875, 4.8649682687635885, 4.864697807325536, 4.864025969575766, 4.8644734855466005, 4.866434788551109, 4.869173380275841, 4.8714154265218585, 4.8721583851803185, 4.871261584528526, 4.8694819189605845, 4.867926474727257, 4.8673213464116865, 4.867640421179838, 4.868317020540382, 4.868778438231475, 4.868849339084617, 4.868767397799944, 4.868894524519142]",50,0.7002766746673166,,0.3688945328050597,0.3688945316252559,4.868894524519142,,0.757682949603171,,,,83.99768710136414,84.17623376846313,True,0.1875748634338379,0.009014368057250977,0.0,0.1875748634338379,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000007_51c3f5dd2fdb_noseed_L1_M1_standard.npz,84.03860545158386,2026-08-10 13:33:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,7,"[(8, 9), (2, 6), (6, 9), (7, 9), (1, 5), (5, 9), (3, 7), (0, 9), (4, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5c1cba8,10,9,2,50.0,False,True,"[1, 1, 1]",6.426031530825893,8.999999872681508,8.999999872681508,,,4.499999992893886,4.499999991714082,4.499999991714082,"[3.2906057108470925, 3.9686687199512654, 4.29886357359691, 4.354518357877903, 4.6056192687357855, 4.990835768627462, 5.328739318242132, 5.498848772031144, 5.511898135810803, 5.449492465014437, 5.351433706919817, 5.25351898102689, 5.225657156714957, 5.276511898349161, 5.370246629507898, 5.463827594794462, 5.525831270002357, 5.546743346532533, 5.536479611896737, 5.512374567584213, 5.489590947557069, 5.477468314915521, 5.479381637450924, 5.493732496491366, 5.515701919057415, 5.53970587029727, 5.561045273535088, 5.575809890789538, 5.580752910476846, 5.575123434483294, 5.56277967711195, 5.5511629869766805, 5.547029155712114, 5.552501608679152, 5.564521612187086, 5.577499334689239, 5.586762484197482, 5.590529420725769, 5.589647445581006, 5.586048910895221, 5.5815974747726145, 5.577983653080988, 5.576732024218565, 5.5785491449712605, 5.582749761362155, 5.587617538079414, 5.59133771381357, 5.592813078239843, 5.59208685256258, 5.590204238862557, 5.588544323217418]",50,0.7002766746673166,,1.0885443315033356,1.0885443303235318,5.588544323217418,,0.8696727204665866,,,,101.98290657997131,102.16506743431091,True,0.1875748634338379,0.005401611328125,0.0,0.1875748634338379,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000007_51c3f5dd2fdb_noseed_L1_M1_standard.npz,102.03520607948303,2026-08-10 13:33:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.76,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,7,"[(8, 9), (2, 6), (6, 9), (7, 9), (1, 5), (5, 9), (3, 7), (0, 9), (4, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
