cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000108_916ab5b37172_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,108,3a7589cac9aa35a3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.856257332724302}]",analytic_instance,0.4079868225461101,0.00970376469194889,11.91758147833799,6.234866772713996,6.856257332724302,7.025538647015921,True,7.025538647015921,0.5231654412471869,0.5753061009221199,0.5895104354676242,754.0743317604065,2026-09-02 20:20:40,2,3.117433386356998,3.428128666362151,3.5127693235079605,d05734c0b502b538e4b6e35b3adc89e4eb58b09f970f37977b7edbe9aee195dc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.954924928412892,0.5235050691374303,0.5756795774209393,0.5898931331186714
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000102_aee969c859f0_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,102,1df3d9ca1367da6b,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.10389810084884}]",analytic_instance,0.4695258818197757,0.016303755342960358,12.327644841649583,6.616880673033549,7.10389810084884,7.224200607850138,True,7.224200607850138,0.5367514036970044,0.5762575246204331,0.5860162829677574,1020.5120635032654,2026-09-02 19:39:56,2,3.3084403365167745,3.55194905042442,3.612100303925069,39d8485216424fc2575b8e1d860a2c0cd997ee37360c0aa4c848bb65d7d1903e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.1583123951777266,0.5372316511756455,0.5767731194029354,0.5865406092022107
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000078_27d16e5f3373_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,78,0a819dcb833bc3da,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.587790369150004}]",analytic_instance,0.502163464191128,0.012982754036784172,9.677132736090869,4.90517598185955,5.587790369150004,5.700422636439281,True,5.700422636439281,0.5068831972889754,0.577422106478951,0.589061118814621,1116.5660078525543,2026-09-02 19:18:50,2,2.452587990929775,2.793895184575002,2.8502113182196407,0163fd4deaca2b2e437ed3c7f5d553439018109f4b9c9c4141e57cadc954d8c4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.837276484833892,0.5070183601494085,0.5775760788812844,0.5892181948159853
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000071_75c9054e8aad_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,71,acc4f5fa5a69c528,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.952061436218699}]",analytic_instance,0.612645456002361,0.01149715855717659,8.57370989275726,3.9479298475198465,4.952061436218699,5.147824794095236,True,5.147824794095236,0.460469259737247,0.5775867737724611,0.6004197550985392,373.45452094078064,2026-09-02 19:58:15,2,1.9739649237599233,2.4760307181093495,2.573912397047618,05ec34427c387cbfc461480609df7240b1c08931eca0973b45a3d0dc030a6e08,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.285467130157701,0.4606183792354238,0.577773820894581,0.6006141965095181
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000128_7e855118aa2f_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,128,e7f4631006bfa0f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.593782302565472}]",analytic_instance,0.5137424413368403,0.00774640217423439,9.700781336019007,4.78795524298782,5.593782302565472,5.732801306293244,True,5.732801306293244,0.4935638766755972,0.576632140113885,0.5909628418287658,1141.5819923877716,2026-09-02 19:19:04,2,2.39397762149391,2.796891151282736,2.866400653146622,9167c84c7f7a061d5543e65856a978676806e4076b1c01dfeb7fbcbe93c85d9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.840256488757347,0.49459726505289453,0.5778394508181921,0.592200157120707
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000163_737e97254d45_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,163,3ff308e0934a5ed6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.600770263287572}]",analytic_instance,0.6201671161403226,0.01494729146361351,11.404495477457376,5.405304356272723,6.600770263287572,6.880212018274644,True,6.880212018274644,0.4739626024629572,0.5787866965561907,0.6032894687778493,1193.0018298625946,2026-09-02 19:50:01,2,2.7026521781363617,3.300385131643786,3.440106009137322,8308aa0df34d2dc20bfa81b4b54d2b6a78ecf91da970d96a81986ee43e80bbb2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.702095289579358,0.473975274155009,0.5788021707871625,0.6033055981060426
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000118_ce7332573d75_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,118,e2fc6bebc9cda5cb,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.509640738212171}]",analytic_instance,0.28299280607822214,0.01642538793385029,11.221537599226373,6.218390281136544,6.509640738212171,6.638729447368686,True,6.638729447368686,0.5541477917932786,0.5801023862060537,0.5916060422794794,358.6739888191223,2026-09-02 19:12:58,2,3.109195140568272,3.2548203691060853,3.319364723684343,2b7826d815f90009bde76763bdd84c6b12c953baa95a11ea288c9fec137970d1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.592366185521048,0.555971307568906,0.5820113099054564,0.5935528206787256
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000119_780aff72fd5a_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,119,4953e8c7d4f44ae4,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.75062478956826}]",analytic_instance,0.35894796708654886,0.01623297482728958,11.667930518032916,6.3449348673995924,6.75062478956826,6.858635537929639,True,6.858635537929639,0.5437926509412637,0.5785623062406049,0.5878193675673283,1019.7151601314545,2026-09-02 20:01:45,2,3.1724674336997962,3.37531239478413,3.4293177689648195,51190648f9d20f68b875d590319fe077796b76bbedda70c1856f6e9ffa093dac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.798320810246664,0.5471355479492411,0.5821189453366141,0.5914329132849299
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000080_ad9a6bbf2891_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,80,cdcd0b6955b05988,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.782579014248129}]",analytic_instance,0.2350777302983739,0.012386208400130272,13.482970331293211,7.531012952803542,7.782579014248129,7.969761214259776,True,7.969761214259776,0.558557407437476,0.5772154668459963,0.5910983276261026,1050.6409575939178,2026-09-02 19:40:10,2,3.765506476401771,3.8912895071240645,3.984880607129888,834d377d91ad85a54978c6b2d1b7a6fb99ab151cbcc68359fe64747381b4ee1c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.683833065357842,0.5633753027014256,0.582194299150368,0.5961969079963166
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000156_79c138f1713a_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,156,0ccca5581eefeb8f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.781632617497259}]",analytic_instance,0.4068248411108585,0.011309267953038216,13.31265514774292,7.347015335284004,7.781632617497259,7.803133518420748,True,7.803133518420748,0.5518820440961881,0.5845289712035084,0.5861440435301686,1096.9250779151917,2026-09-02 19:18:31,2,3.673507667642002,3.8908163087486294,3.901566759210374,1786626bc6a09c0a58ea8325b9bff23014a58bf158cc9aab5b4e7792c5126fd4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.65020902248552,0.5523898053762265,0.5850667694192917,0.5866833276997
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000117_cb3416fef913_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,117,30fa2a81cb0c638c,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.4860484875985644}]",analytic_instance,0.5148328646268504,0.014909960329532623,11.011778981267836,5.739194152656658,6.4860484875985644,6.546188073265062,True,6.546188073265062,0.5211868275252904,0.5890100499321679,0.5944714368496496,1026.4973154067993,2026-09-02 19:40:17,2,2.869597076328329,3.2430242437992822,3.273094036632531,611eb7b1359ffb363601ce89406680927d8084ddc555988380479c6d86bc2d4b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.501729028761895,0.5215809541558067,0.58945546515385,0.5949209820261006
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000131_f5e4f144bedb_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,131,47ae031b9f279270,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.583453593487601}]",analytic_instance,0.3139912768199253,0.01810639165341854,12.834628430674922,7.166162938042178,7.583453593487601,7.499820194104422,True,7.499820194104422,0.5583459604420615,0.5908588343206768,0.5843426036533912,356.9493269920349,2026-09-02 19:13:14,2,3.583081469021089,3.7917267967438004,3.749910097052211,eb82defa3f412c2eab5a06d24112a19393ac2e5f8ad9616996b7c1ada8b6e311,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.4151567230767474,0.5585337387209804,0.5910575470594686,0.5845391249075723
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000010_a1a181cbb79a_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,10,0fb1be63a0f9908a,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.687593990291407}]",analytic_instance,0.47091960408737965,0.007822230458259583,9.605257855186968,5.201180825032683,5.687593990291407,5.621911032620218,True,5.621911032620218,0.5414930971607363,0.5921333998566243,0.5852951703513416,271.96766901016235,2026-09-02 20:04:34,2,2.6005904125163415,2.8437969951457034,2.810955516310109,7a0052a2a2cf2d7003b470ec6311465c1e1372cb164f2b6c74f837032ad9268c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.794866851614386,0.542369682620227,0.5930919633750047,0.5862426639362649
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000171_2f3dc11a2b55_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,171,4b945cb21530596f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.959457662873413}]",analytic_instance,0.4307448149487477,0.01057463139295578,13.419854405409872,7.384131939587776,7.959457662873413,7.888900067098749,True,7.888900067098749,0.5502393480968804,0.5931105824564505,0.587852880424585,733.023478269577,2026-09-02 20:20:19,2,3.692065969793888,3.9797288314367063,3.9444500335493746,9183cd0457c0895c196cb6234e83b6f52ab089fae50f1cf2554f32202913bb19,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.707293268821677,0.5504554254331124,0.5933434951974087,0.5880837284817766
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000007_be4629f4e8de_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,7,6e3007103436a9dd,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.0891391447891685}]",analytic_instance,0.6917065730081106,0.007802227512001991,10.249997980714165,5.144597365153184,6.0891391447891685,6.244945769022827,True,6.244945769022827,0.5019120369421514,0.5940624726215712,0.6092631218828507,1183.3734786510468,2026-09-02 19:20:00,2,2.572298682576592,3.0445695723945843,3.1224728845114136,37dffdf2d6714161a5cc9e0771d0f53ce2e4c709a6ac359ea776abeef3c4289c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.124932598687876,0.5019185390331126,0.5940701684884749,0.60927101466873
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,4,9d7a5b1d3a1c2c4c,5,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.103823082212369}]",analytic_instance,0.48357382665743914,0.010259073227643967,6.903211948279812,3.829728774122078,4.103823082212369,4.039907787058252,True,4.039907787058252,0.554774908088458,0.5944802380339759,0.5852214617378136,25.533491611480713,2026-09-02 19:23:05,2,1.914864387061039,2.0519115411061843,2.019953893529126,59a1301d4cc2eb558cdf920226fa5255e59b5e7a527187f304beafd93b4a8097,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.4516059629557834,0.5547749098860765,0.5944802399602501,0.585221463634087
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000164_d57d17118dc2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,164,c25c2e8b52a7c5be,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.365141438473914}]",analytic_instance,0.41342649796320524,0.008520567789673805,10.704584584396875,5.889940961473974,6.365141438473914,6.258901399368271,True,6.258901399368271,0.5502260190516146,0.5946182580267353,0.584693534814169,897.1880640983582,2026-09-02 20:06:59,2,2.944970480736987,3.182570719236957,3.1294506996841354,f369b3440e7a18f8d03d08fec85a1811b0b5feeed5271375aa6d0bddc509ea0c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.35008837788701,0.5504526790452924,0.594863204950251,0.5849343933492358
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000008_7a7ae5e19a68_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,8,74e713ee84278240,5,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.759789183402528}]",analytic_instance,0.3967534563608533,0.010111425071954727,8.00000048757479,4.3814197709646665,4.759789183402528,4.66255555686164,True,4.66255555686164,0.5476774379913694,0.5949736116635493,0.5828194090866986,24.631385803222656,2026-09-02 19:00:49,2,2.1907098854823333,2.379894591701264,2.33127777843082,3fc4e64d35938769a65034e77930fecf053ac9b08b5032081603e469fb5eeb77,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000003,0.547677471370583,0.5949736479253156,0.5828194446077046
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000158_e677ce5ade4b_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,158,2990cf9f9ebb85a4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.824409857193901}]",analytic_instance,0.6110987898509138,0.00852721743285656,11.451039288761578,5.777208854922228,6.824409857193901,6.860918335405367,True,6.860918335405367,0.504513931813348,0.5959642339094582,0.5991524579030041,1362.454696893692,2026-09-02 20:14:44,2,2.888604427461114,3.4122049285969505,3.4304591677026837,2a78a9670a8bd648591af44801dd9fcaf8bd8b8a3144befceb4ecf077ea3ead2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.725454375373839,0.5045196831688149,0.5959710277796343,0.5991592881182806
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000023_200b1bb8a9fa_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,23,2e5993ca9dfc58f4,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.178346545476856}]",analytic_instance,0.6188802975605682,0.006759274750947952,8.674656851265409,4.465934419965514,5.178346545476856,5.179083679635164,True,5.179083679635164,0.5148254849197924,0.5969511687049003,0.5970361443034682,337.2826156616211,2026-09-02 20:13:44,2,2.232967209982757,2.589173272738428,2.589541839817582,8f840a70f1309bf7b7a3eb55017cc50615241764571efc937b6575c9b6cd4689,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.3362396806866625,0.5149547475265843,0.5971010514641159,0.597186048398394
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000066_25b180cdbea7_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,66,0315d21e994b3498,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.179912471317253}]",analytic_instance,0.19017552973882182,0.012200824916362762,11.999996680669925,7.021634855545665,7.179912471317253,7.113435033836917,True,7.113435033836917,0.5851363998172096,0.5983262047799516,0.5927864167908915,316.34021759033203,2026-09-02 19:05:22,2,3.5108174277728326,3.5899562356586263,3.5567175169184586,000aeb5cc6e2fe9ef37813b7182ac459ce1b24b5a74f5e379f2eae22d3f63ae4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000014,0.5851362379621374,0.5983260392764364,0.5927862528197417
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000075_aac00977767b_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,75,7f3e036fb81cabe8,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.840089981380668}]",analytic_instance,0.5136856789984838,0.013693461194634438,9.758771191868608,5.239186171217859,5.840089981380668,5.736336896187025,True,5.736336896187025,0.5368694549968909,0.5984452208744131,0.5878134432505976,90.7426962852478,2026-09-02 19:24:10,2,2.6195930856089293,2.920044990690334,2.8681684480935123,65a88f6fac6a81d0ca8b0ccd6f1b9f820ed5b426bb78696985ff52c85380cd95,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.879385241571823,0.536869493986719,0.598445264336145,0.5878134859402029
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,27,634d955b28a4ce8f,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.740628923809741}]",analytic_instance,0.3772832976200924,0.006631592288613319,7.924246119242774,4.551074227193065,4.740628923809741,4.62284911012299,True,4.62284911012299,0.5743226748272626,0.5982435240492943,0.5833803040136695,218.4368212223053,2026-09-02 20:19:18,2,2.2755371135965325,2.3703144619048704,2.311424555061495,62853069413c7ce54d67ee68867f19421b77ea7b4bd822f12bae3bda88b4abda,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.9540581368884817,0.5754940961457873,0.5994637356976529,0.584570199789828
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000020_49803a9fe904_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,20,67be6d154506b31c,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.3491756377907915}]",analytic_instance,0.28698758042018546,0.007485281676054001,8.839956107079747,5.050535150104029,5.3491756377907915,5.188517145057974,True,5.188517145057974,0.5713303424729852,0.605113370812638,0.5869392429338639,306.1770451068878,2026-09-02 19:20:05,2,2.5252675750520144,2.6745878188953958,2.594258572528987,53d40964a7510317ec1840bdf1eb4f1f5865fff1bea0ba7eabe3158cce0743d8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.4172315099641,0.5716855839128381,0.6054896178437187,0.5873041896665432
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000172_19e041031b21_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,172,81d0937d0b38ce60,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.47806680319698}]",analytic_instance,0.42051958467961725,0.009130138903856277,10.722233158730866,5.9290993678186235,6.47806680319698,6.28271749496303,True,6.28271749496303,0.5529724340111645,0.6041714172128444,0.5859523293286304,1064.7618882656097,2026-09-02 19:40:24,2,2.9645496839093117,3.23903340159849,3.141358747481515,d586e338457c315dd86e6090ebaa0c0153d65ed340e5e3b09250a5fea648ab63,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.344214779409648,0.5547212839070799,0.606082190797783,0.5878054825911257
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000015_cdeb91b53894_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,15,eef048a287f5c5b7,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.144148338178731}]",analytic_instance,0.4673869452867828,0.00548100471496582,6.828425747862222,3.8384151563473763,4.144148338178731,4.005961817708444,True,4.005961817708444,0.5621229984889373,0.6068965953794169,0.5866596439102515,58.0758957862854,2026-09-02 20:16:32,2,1.9192075781736881,2.0720741690893654,2.002980908854222,c165804a3b106ef58a7e20a3153571a0dfac0afe95297c591f592ccbef276e24,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.4142135623730967,0.562122885142462,0.6068964730047939,0.5866595256162073
